Nord_x,Est_y
39.9423875118525,23.898437623545004
39.95080031148114,23.883585411177084
39.95911626935159,23.86872044974867
39.967266127160435,23.853972452849476
39.97544604703366,23.838985470796764
39.983512469627144,23.82402393636305
39.991490451019565,23.809045229586765
39.99940462040615,23.794005607670226
40.00729190249723,23.778835457595083
40.01511785896645,23.763602618913897
40.022841101909975,23.748392267589185
40.030505229272215,23.73312240351575
40.03816475420908,23.717685099328666
40.04572047579533,23.70228455328346
40.05322177186398,23.68682469701019
40.060758845570405,23.67111929404198
40.06814045030896,23.655573387250183
40.07547576363827,23.63996321975362
40.08281001117252,23.624194600087506
40.09006847346872,23.608432766401855
40.097309239891686,23.592555552590746
40.104536824521716,23.576555853126877
40.11162297433017,23.560720397539093
40.11867398117191,23.54481286215433
40.12562337420754,23.528985211174696
40.132505529568455,23.51316129708589
40.13931668728798,23.497351517145127
40.14604478720234,23.481586431336464
40.1526898639428,23.46586898056761
40.15927167712369,23.450154754876284
40.16577326943668,23.434487073048537
40.172233315531436,23.41877438266895
40.178610731411226,23.403119412345653
40.18492949746499,23.38746610320453
40.191171038609255,23.371863743264203
40.197354320059375,23.356267919357947
40.20353115231854,23.340548323151804
40.20956101652697,23.325068252239745
40.2155902771618,23.30945435080044
40.22153883915853,23.293916902835445
40.227458394991295,23.278323359593884
40.23332282137285,23.26274515242207
40.23912512419978,23.24720448207128
40.24488037726328,23.23166429392476
40.25059810133611,23.216095425134696
40.256248578546334,23.200576746733812
40.26186701546912,23.18500880761615
40.26743863727302,23.169429867909137
40.27294761393293,23.15388295159027
40.27839311217803,23.138369926079537
40.28381563716811,23.122772973697362
40.2891495435602,23.107281301940084
40.29467085743406,23.09107941045706
40.299747917816994,23.076036381578927
40.30493724854316,23.0605048242736
40.3101243345975,23.044819601977107
40.315204874363125,23.029298333234355
40.32027688564796,23.013641137875457
40.32529331939532,22.997992952379025
40.33023136561191,22.982427879441506
40.33516759969418,22.96670344068423
40.34003548719427,22.951032589151698
40.344844061220094,22.935389146612373
40.34963432943824,22.919639729109893
40.35436314269734,22.903928010444968
40.35903955884191,22.888226835544295
40.363676686161774,22.8724941243305
40.36828334715018,22.856701010430644
40.37284852482207,22.840887029724183
40.37734564002956,22.825148591918097
40.38184358921461,22.80923972015329
40.38626343074611,22.793438378787265
40.39064659069297,22.77759536687142
40.39499473559679,22.761702081891823
40.399295732497464,22.745801469124885
40.40354638047597,22.72990504404953
40.40777275758691,22.713913103562565
40.41194473674391,22.697939257015385
40.41609518161057,22.681855917028912
40.42014747155776,22.665964183255074
40.42416663351287,22.650011071747894
40.42819969250269,22.633804532287392
40.432125101950426,22.61783749607443
40.43603471953813,22.601738048901545
40.43990840400072,22.58558858296934
40.443746203397914,22.569389648416227
40.44752032860761,22.553262499364237
40.45126818635087,22.5370490975294
40.45494654973266,22.520941196528643
40.45862232707722,22.50464598916226
40.4622443934392,22.48839254027556
40.46583024255828,22.472105941575638
40.46941182354978,22.455640506616536
40.4728942311797,22.439440958989785
40.47636304568198,22.42311371580203
40.47981878369866,22.40665639858904
40.483212344446905,22.390308594554696
40.48657988014762,22.37390095489216
40.48992049321479,22.357435618629836
40.49321774510238,22.340993585061938
40.49648880868073,22.324488458359376
40.49972104000177,22.307984058808547
40.50291784918565,22.29146367037927
40.506091188968526,22.274864822367483
40.50921865927827,22.25830637261429
40.51231732061027,22.241699255863132
40.51539281150104,22.22501297583424
40.5184381222984,22.2082861224561
40.5214193539344,22.191710848875328
40.52438813032742,22.175001725412486
40.52733327476448,22.15822155475171
40.53023661854949,22.141477371628856
40.53311300860348,22.12468658657795
40.53594423735851,22.10796037280622
40.53876124255539,22.091118108539998
40.5415416870237,22.074296772605646
40.54429464132966,22.05744554039104
40.54701948281712,22.04057205858948
40.549729710614564,22.023594971316562
40.5523986847927,22.006686534704297
40.55504230322565,21.989751377540916
40.55766892194461,21.972739267138614
40.56026066485239,21.955771544523863
40.56283007058975,21.938771393479637
40.56539009266591,21.92165604073323
40.567910364402664,21.904635001733087
40.570410581805895,21.887575680430782
40.57289737146348,21.87043124392216
40.5753461974726,21.853372531848162
40.5777765586529,21.83626467672446
40.5802032842564,21.819000843131416
40.582604506401736,21.801736590653856
40.58498966246391,21.784404528232766
40.58730550368181,21.767399820345364
40.58963277321947,21.75012977346954
40.591933464316014,21.732876530425585
40.59427174306437,21.715151985772504
40.596509961466516,21.69800973764068
40.598713333741436,21.680961355017928
40.6009295231208,21.663636664349102
40.60312146566244,21.646326400329684
40.60530689823171,21.628891840532912
40.60745748891431,21.611563745850574
40.60960912136211,21.594054552317406
40.611734169714715,21.57659239292728
40.6138316445072,21.559191338252134
40.615919945546416,21.541702090312896
40.6179932505381,21.524176486196847
40.62004750833019,21.506653123394962
40.62208755881962,21.489094920885893
40.624109962202326,21.471535993788642
40.626107053659,21.454049014721754
40.628111692612684,21.436348294061553
40.63007789933558,21.418846349742825
40.63205199421414,21.401128209357207
40.63399735079101,21.38352221453437
40.63593003373587,21.3658831662879
40.63785581092238,21.348156760367353
40.63976034712423,21.330475235333726
40.641645198628375,21.312825675880127
40.64352270618257,21.295092125466265
40.64539115165168,21.277289946566484
40.64724305256066,21.259491121562757
40.64907858135912,21.241695557269935
40.65089088741605,21.223972607274842
40.6526983090501,21.206143601436505
40.65449112194146,21.18830542038655
40.6562651484279,21.170502406281283
40.65803610898663,21.152577416670248
40.65979075680273,21.134666308312777
40.66153096973925,21.116752750224308
40.66325077920249,21.098902081596233
40.664967575038304,21.080935405541354
40.666664578042024,21.063031567419458
40.668353998210705,21.045064498756474
40.67004007045418,21.02699039663941
40.67169207895446,21.009144698483748
40.67335239259916,20.991071607303706
40.674994633667225,20.973061151535987
40.6766259856739,20.95503862463929
40.67825073300227,20.936959666512443
40.67986005103884,20.918920747490453
40.6814667787976,20.90077507828696
40.68304809144329,20.882780597682682
40.68462745413634,20.8646685981809
40.68619722184676,20.84652458695514
40.68775242816746,20.82840560818102
40.689297980137624,20.810253965515102
40.690833947019826,20.792068009695736
40.692355160273394,20.773909388013834
40.69387357122097,20.755634261063182
40.69537462836748,20.737418511890205
40.69686284013912,20.71920899907198
40.698341736805354,20.700963124052603
40.699806988750424,20.682735717892594
40.701263656380604,20.66446483810795
40.70270727720913,20.64620808721606
40.70414582278941,20.62786535899507
40.70556567949774,20.609613106753713
40.70698281023024,20.591247339243342
40.708388408042396,20.572883814713443
40.70977941407411,20.554565827339964
40.71116290158601,20.536202657093057
40.71253415365748,20.517859781467784
40.71389945692454,20.499455335714533
40.7152548556478,20.48104524078828
40.71659721393026,20.46267590917053
40.71793629779061,20.444216073374076
40.71926166413345,20.42580753388345
40.720582194819904,20.407324117118915
40.72189116007503,20.38885808688179
40.723192129040136,20.37035730204743
40.72448090072989,20.351880536933198
40.725757824990815,20.3334225097232
40.72702706181612,20.314922058791584
40.728288780828365,20.296375357651353
40.729541262478875,20.277807002821998
40.730778525452244,20.25930691988838
40.73200963678089,20.240739595479052
40.73323174892614,20.22214775658392
40.73444324269934,20.20355690568201
40.735676861614785,20.18445699165456
40.73683636254056,20.166352350190035
40.738015728388,20.147777561996897
40.73918812486864,20.129152253869876
40.740352463571085,20.110494846345375
40.741503409865906,20.09189383275133
40.74264855436254,20.073228422071523
40.74378850982245,20.05448951689816
40.744909643539415,20.03590599519354
40.746031685443825,20.017152294475526
40.74714065580995,19.998464928120082
40.74824104186119,19.97977196745167
40.74934290150839,19.96090313655459
40.75042833391774,19.942169316828977
40.75150039865609,19.92351794775296
40.75257250367981,19.904712067457012
40.75363203401798,19.885971354466253
40.75468424302255,19.86720171396182
40.75572621671935,19.848454451606518
40.75676321694143,19.82963323985522
40.757786871402104,19.81089048781461
40.75881729662983,19.7918534045422
40.75981815099184,19.773197810603083
40.76082190872661,19.75431838684972
40.76181225497123,19.73552236597762
40.76279467842894,19.71670696310866
40.763777564814866,19.697709513258882
40.76474057285068,19.67892697693056
40.76570035664438,19.66003633827484
40.76665104937582,19.64115429277609
40.76759574807014,19.622220655650228
40.768530229125716,19.603322773035348
40.769455961897926,19.58443401935996
40.7703799836026,19.565411401959317
40.771287788684084,19.5465582566724
40.77219435622767,19.527565812672066
40.77309863315998,19.50845625173929
40.77398684471589,19.48952621230335
40.77486255508937,19.47070673428277
40.77574108755814,19.451669611659824
40.77660981018904,19.432685673655662
40.77746614895978,19.413812028022004
40.7783235605932,19.394748480297395
40.7791706514008,19.37574690710121
40.78001148879014,19.356715480307923
40.78084824887728,19.33760288976852
40.781673059055294,19.318590089108564
40.782490453900536,19.29957373010923
40.78330119812804,19.28053615322474
40.7841050761758,19.261482815233457
40.78490602046009,19.242319462888965
40.785695586604625,19.223250242791206
40.78647742502818,19.20418970121672
40.787257307138255,19.18499663075889
40.788022456115755,19.165989817917254
40.788783588572464,19.146905669226456
40.78954497616977,19.127635493895564
40.79029103271499,19.10857873189506
40.79103248118076,19.089465391772833
40.79176677157463,19.07036405241006
40.792498106295454,19.05116710265604
40.79322013156496,19.032045245898896
40.79393691620422,19.012894608904183
40.794650648344216,18.993658759800862
40.79535292601432,18.97456989622386
40.79605382126058,18.95535748555508
40.79676426908382,18.935711540305235
40.79746238605396,18.916235021922414
40.79812539680894,18.897578203630513
40.798796109134756,18.878536171163177
40.799466322487554,18.859335198297664
40.80013291510553,18.840061794172094
40.800790219475,18.820881210138783
40.80144508127965,18.80159304097484
40.80209236873039,18.78234911950029
40.80273197157255,18.763155151798998
40.80336928733723,18.74384883768057
40.804000517892696,18.72454595372389
40.804624566346405,18.70528259590516
40.80524193237814,18.686046356500935
40.805854419641086,18.66678305251681
40.80646302184073,18.647462721661057
40.8070650511663,18.62817349374983
40.80766288798767,18.60884152744089
40.808252445107996,18.58960341677134
40.80884068623998,18.57023378905271
40.809421084449006,18.55095139275319
40.809997897967996,18.53161832616741
40.81057075362733,18.512249860379065
40.811137649174086,18.492917960850676
40.811700685807665,18.473554858783732
40.81225889385247,18.45419800499206
40.81281029579219,18.434915669705095
40.81336054429852,18.415507405914028
40.81390428000543,18.396161348909263
40.81444259485814,18.376838935166905
40.81497921065824,18.357404519420722
40.81551024163566,18.337998199443522
40.816035875081965,18.318614267997837
40.816560371350384,18.299093751487487
40.81707125470187,18.279906667181663
40.81758461312916,18.260448015864213
40.818091188067704,18.241069009003347
40.81859447232865,18.221637492891666
40.819093671513016,18.202185007815803
40.819584995970196,18.182863651026242
40.820076411599494,18.163360280838404
40.8205601878529,18.143984929347393
40.82104261207317,18.124487473660263
40.821519235202004,18.10505064176562
40.82199191884696,18.085601990739235
40.82246015767417,18.06616567975851
40.822925254243515,18.046690583762928
40.823384131319116,18.02731047508709
40.82384314055896,18.00775868092609
40.82429706182886,17.988261017975724
40.824746218118435,17.968808882952985
40.82519221660142,17.949336878986543
40.82563539228236,17.929827856805797
40.82607311247781,17.91039736714064
40.82650827137266,17.89091571549981
40.826940784155624,17.871384627154303
40.827367890926354,17.851929162204733
40.82779312902192,17.83238720824093
40.828213553370674,17.812894510379515
40.82863162986054,17.793336241325175
40.82904400137842,17.773871352499366
40.82945626546868,17.754234385323937
40.82986155453805,17.734754956155157
40.83026419961582,17.71522691818106
40.830662474792476,17.695735995067206
40.831057832461155,17.676212774265068
40.83145097655547,17.65662320525717
40.83183866657782,17.63713243659737
40.8322239331179,17.617590484940763
40.832608651211714,17.597902226586605
40.83298520268618,17.578463409092187
40.833362520995955,17.558814755064336
40.83373362405255,17.53932394756671
40.83410298423737,17.519759730813657
40.834470050983875,17.500153605100376
40.83483225733737,17.4806477395503
40.835193690494705,17.461024875888455
40.83555205701757,17.44140681312001
40.835906710219966,17.421828013084472
40.836257985813205,17.402269560223402
40.836606584197085,17.382691124084175
40.83695411466562,17.36299976536933
40.83729559031565,17.34347980489357
40.83763736916599,17.32376575553252
40.837972401985894,17.30426679939797
40.83830635628905,17.28465340370547
40.83863845463873,17.264969930735212
40.83896544028185,17.245412217843644
40.839291347408206,17.225739328885414
40.83961241746466,17.206180932807037
40.83993243656802,17.186507007532615
40.840248900665294,17.16687360959167
40.840562950468176,17.147211864269032
40.84087338094976,17.1276007442423
40.84118151375246,17.107959225222622
40.841486579920684,17.08833950819359
40.841790913178116,17.068592497953162
40.84209015351828,17.0490063087332
40.842387261561555,17.029391369910126
40.842683722918835,17.009650759066407
40.842976371302385,16.989999915379983
40.84326734324967,16.970298943855067
40.84355366471186,16.95075555161
40.84384061377751,16.931005493049003
40.84412309894287,16.911398505469293
40.84440450064416,16.891698172397188
40.844684211067204,16.871944785703846
40.844958907730174,16.85237515344562
40.84523307502941,16.83266871206822
40.845504374293924,16.812992966158642
40.84577365505002,16.793286544136063
40.846040804215974,16.773557674620257
40.846304715711376,16.753889918663685
40.84656681860628,16.7341777403116
40.84682574602556,16.71452594567529
40.8470829892342,16.69482286306469
40.84733790154622,16.67511952294522
40.84759167809386,16.65532393722566
40.84784164237454,16.635648763501052
40.84809059528073,16.6158754517222
40.848336837053054,16.596141635190488
40.84858003127344,16.57647880625411
40.848821619026864,16.5567737365056
40.84906143139753,16.537042704889412
40.849298931954095,16.517333369389142
40.84953522960404,16.49755666628637
40.84976805211184,16.477907974189765
40.85000027104605,16.458148285002004
40.85023105666965,16.438344596148582
40.85045797136516,16.418707092165207
40.85068465989726,16.398917910072218
40.85090812913459,16.379238131694176
40.851130994091555,16.35943567116705
40.851351143674094,16.339698088520006
40.85156918710989,16.319971319963848
40.851785411343755,16.300229864301322
40.85199956900948,16.280496908866976
40.85221200005893,16.260741858427902
40.852423040910175,16.240933208715393
40.85263221662005,16.22111656866534
40.852838477649,16.201394770197062
40.853043397952995,16.18161913776209
40.85324528201322,16.16195702931221
40.85344723250894,16.142106462564282
40.85364693267875,16.12229654132961
40.853843654559164,16.102605178769437
40.85403915657069,16.082859251886397
40.85423410024131,16.062992653064153
40.854425520710066,16.04331316552117
40.854616487438484,16.02350812644452
40.85480617280984,16.0036657198695
40.8549937456736,15.983877135468832
40.85517890777678,15.964179676139352
40.85536428756224,15.944295945478668
40.85554671308817,15.924565278912388
40.85572855058923,15.904729844431763
40.855908961140535,15.884878873796103
40.8560866386484,15.865157513054454
40.8562638108224,15.845317009660992
40.856438889571336,15.825535033586583
40.85661203320961,15.805795281533031
40.85678422342776,15.785985219687491
40.856955081402084,15.766148097620098
40.857124110279834,15.746343095074073
40.85729110934099,15.726596163662888
40.85745845471487,15.706624322412688
40.85762228254098,15.686893035594824
40.85778471592832,15.667150356604928
40.85794640580345,15.647317920711947
40.858106242552154,15.627534107467465
40.858265025520716,15.607702504985479
40.85842321481034,15.58776584208778
40.85857871063511,15.567994240070428
40.85873229749935,15.54829365282207
40.858885827822746,15.52842792227514
40.85903750219267,15.508632995260458
40.85919218100212,15.48826943187166
40.85933753763857,15.46897664177572
40.859486776511275,15.449003818300287
40.85963282365288,15.429294825675198
40.85977887150124,15.409416390929946
40.8599236853455,15.389533867446248
40.8600662891492,15.369782766672886
40.86020858833906,15.349897314714713
40.86034896867375,15.330103454522503
40.86048814539504,15.310301216383577
40.86062642453031,15.290445999479154
40.8607637799294,15.270541163729634
40.860899159932465,15.250741668079431
40.861033471313426,15.23091619184761
40.86116670629791,15.211067107602233
40.8612989694865,15.191179373697588
40.86142987286759,15.171313668786187
40.86155928993102,15.1514921604213
40.86168754861375,15.131667487735086
40.861814762704235,15.111824277486285
40.86194119794448,15.091922913812597
40.862066398473864,15.07203801058289
40.8621904413293,15.052160728539128
40.86231282824452,15.03237612046512
40.862434675194606,15.012506643926747
40.86255567544543,14.992604905718006
40.862675233197756,14.972773678668318
40.86279392092772,14.952922215189641
40.86291156194516,14.933078447239941
40.86302876547776,14.913136521881174
40.863144441700584,14.893281220635865
40.863259022444396,14.873438431963312
40.86337304626081,14.85351322917179
40.86348558022577,14.833669345349506
40.86359689785565,14.813859851202722
40.86370852151289,14.793810366605205
40.863817246744695,14.774101006366653
40.86392614301258,14.754175638482335
40.86403355508308,14.734337824512055
40.8641402773552,14.71444265938072
40.86424630700187,14.6944901427038
40.86435033651589,14.674732200577235
40.86445401335635,14.65485725726264
40.86455678271613,14.634973289473328
40.864658980306544,14.615016496277724
40.864759984178214,14.595111750765259
40.864860500385035,14.57512148321066
40.86495890620454,14.555375925991925
40.86505719964911,14.535476878103609
40.86515451847073,14.515601670358548
40.86525096726999,14.495733006850926
40.86534687610411,14.47580607007233
40.86544157991133,14.455963721818138
40.86553621445599,14.435980732958841
40.865629475764706,14.416145608155388
40.865722088973904,14.396318690437859
40.865814946015526,14.376319500822476
40.86590795289041,14.356177908544009
40.86599786344687,14.336614594417872
40.866088942278694,14.316711709916524
40.86617985714204,14.296770906752968
40.866270723238905,14.276776863854247
40.866360033048814,14.257073860713783
40.86645091257413,14.236981136800345
40.86654000399499,14.217251658953474
40.866630076399645,14.197281538359874
40.866719579861964,14.17742358473472
40.866809397126026,14.157490360843024
40.866899882985656,14.137412335700123
40.866989174419786,14.117610341355062
40.86707847009448,14.097825836207695
40.867168555927584,14.077892414153373
40.8672593294388,14.057840251668663
40.86734933116738,14.03799754541433
40.86743984105688,14.018088280102027
40.867530181323815,13.998267073723653
40.86762145946214,13.978296470669427
40.867713062710365,13.95831653154065
40.86779650570009,13.938560491826573
40.86786545302883,13.918866216045064
40.86791312968895,13.899270308140302
40.867933404531804,13.879885192076898
40.8679208220719,13.86059003787262
40.86786929780678,13.841239336992066
40.86777492264328,13.822126264632923
40.86763272664047,13.803107630608707
40.86743798298313,13.784145112754013
40.86718643555858,13.765237378918656
40.86687624254858,13.74648908601515
40.86650475077362,13.727893709801764
40.866065315976826,13.709287878651232
40.865558434304155,13.690806062184498
40.86497780781144,13.672322945227458
40.864321457568856,13.653867276614159
40.86359605893075,13.635646733725732
40.86279311168678,13.61747585518546
40.86190488811594,13.59924076644242
40.8609422829337,13.58118140757353
40.85989702633368,13.563156596551343
40.858768439825624,13.545173722303927
40.85756013354296,13.527294363675344
40.85626338888628,13.509402479528063
40.85487392429955,13.49146134248284
40.85341353486777,13.473738743822647
40.85186025588338,13.4559687568646
40.85022980287626,13.438231080925313
40.84853399005747,13.420554863855815
40.84677969562169,13.402920069568765
40.84497718809446,13.385343793115622
40.84312412032364,13.367726689777866
40.84124336025692,13.350209568586019
40.83933776744789,13.33274574621923
40.837413309783514,13.315321507926683
40.83548029607468,13.297964720552107
40.833534424976044,13.28057484322327
40.83160109675872,13.263318921138522
40.82966440718772,13.245996853881394
40.82776104632884,13.228882703569399
40.825874302119665,13.211773613966871
40.82400634714245,13.19463574181958
40.82218251240575,13.177653922612834
40.82038835878944,13.160644696848257
40.818635481408776,13.143669020426591
40.81694028488528,13.12684497443246
40.81528581120384,13.109956503025305
40.813692256050125,13.093166135320786
40.81215368899548,13.076368858585274
40.810684024036895,13.059682212609227
40.809277226851904,13.043002849814698
40.80793421622937,13.026302608164862
40.806668169014884,13.009721596199455
40.80546961178867,12.993106521026988
40.80434502907972,12.97651959417634
40.80329125035974,12.959881853352305
40.802321566262805,12.943408967170802
40.8014221193328,12.926852349076043
40.80059513091845,12.910221524717308
40.799850064544906,12.89371175375442
40.799180718387426,12.877185395323517
40.798582420051346,12.860474965346018
40.79806848137356,12.843977969079155
40.79763256765833,12.827535492272986
40.79727150908414,12.811006181526567
40.7969856986099,12.794328471454492
40.79677917042543,12.777771407173377
40.79730128844425,12.706605925506711
40.79730275779965,12.706407071489586
40.797506181891336,12.689531845703092
40.797785768631265,12.672749526400585
40.79813503349044,12.656255617035756
40.7985641891603,12.639602806495107
40.799072586127814,12.622906353391691
40.79965368120284,12.606370272430658
40.80032052048028,12.589683643117704
40.8010614883488,12.573154536558262
40.80188966624133,12.556529548255519
40.80279614261279,12.540004585807262
40.8037846837907,12.52351661645049
40.80486475824754,12.506937651225591
40.80603263570057,12.490346931855017
40.80727220624747,12.473954545331294
40.80861351569712,12.457378924901835
40.810032122145856,12.440917474729114
40.81155029208805,12.424315980233652
40.81312421272407,12.408018177141942
40.814805472634255,12.39148711010554
40.81659579490107,12.374726882346964
40.81842747397425,12.35833419922019
40.82034743240031,12.34186598344725
40.82237394488944,12.325173189687195
40.824467839939224,12.308566543091612
40.82656203606905,12.292326465824187
40.8286216723097,12.276491228779276
40.83062444188146,12.261027321195435
40.832503904335624,12.246281378214702
40.83432736731622,12.231557485376522
40.8360186250626,12.217329162788563
40.83759403413655,12.203326063433943
40.83902727547813,12.18965833086893
40.840289146443915,12.176540839008089
40.84141031337863,12.163543082876986
40.84235791261868,12.150970282397695
40.84314171088953,12.138601652743917
40.84374638491346,12.126640751539348
40.84418042217915,12.114778554165113
40.84443060060831,12.103428803165153
40.844503020958896,12.09220564962838
40.84439727613677,12.081373757175243
40.84411075112751,12.070720146997543
40.84365044356835,12.060356453742001
40.84303157142966,12.050344850099668
40.84225015282193,12.040505271613238
40.84132611980909,12.030976432762468
40.840260984858936,12.021684033329171
40.839069022416375,12.012673552661653
40.83774598626341,12.003860971087866
40.8362974272982,11.995247190593838
40.83476442881074,11.987006225780583
40.83311868008957,11.978943376740014
40.83136997471704,11.971080846017896
40.829529717689816,11.963440565448826
40.82762433196166,11.956092238672744
40.82561848232697,11.948879830181262
40.82355174455528,11.941921263144154
40.821428765597865,11.93520318773234
40.81922869248167,11.928642949237423
40.81697847611068,11.922302425926425
40.81466882823638,11.916139037188302
40.812331977144545,11.910218077993168
40.80993508532173,11.904443012763595
40.80750854206248,11.898872884349094
40.8050402660002,11.893467249372542
40.8025601799674,11.888276306170132
40.800032510566886,11.88321562913124
40.79749077521586,11.878341569246812
40.79494161393065,11.873653840296187
40.79236693505207,11.869109925244432
40.78977280046624,11.864712833830641
40.78717070775545,11.860473393732532
40.78456910765684,11.856395959400789
40.78197273970734,11.852478517421092
40.779346751418885,11.848663609988591
40.7767301128671,11.845001261758783
40.77412955948101,11.841492319216782
40.77154554146716,11.83812926474417
40.76895611249376,11.834878125755484
40.76636673016655,11.831741324551704
40.76379553420447,11.828734799381118
40.76119465429496,11.825799611602637
40.75860350223908,11.822976098077763
40.756002124063315,11.820238479207417
40.75336663903197,11.81756035450004
40.75069534738565,11.814939308319882
40.7480043159143,11.81238927396063
40.745277773253946,11.809894154618261
40.74249575907022,11.807435930824198
40.73964078457078,11.80500088872487
40.736734957935596,11.802608606685277
40.73375079606993,11.800237921808469
40.7306655815661,11.797874063288079
40.727522963962045,11.795551737782905
40.72426201766244,11.793229251286618
40.7209072283901,11.790927433690669
40.71746778615379,11.78865441453351
40.71390829708678,11.786390159009581
40.71021881423964,11.78413257782339
40.70640161974252,11.781887177870765
40.70241772161019,11.779636661579577
40.69827780535697,11.777392443937474
40.694024461793326,11.775180458613063
40.689581079477996,11.772965693243881
40.68498033478302,11.770769123202994
40.68020793135389,11.768588285428931
40.67524347631875,11.766419113357975
40.67008861218934,11.764267124268336
40.6647771701846,11.762149732373793
40.659252609452295,11.760048968451398
40.65351810829509,11.757971134739215
40.64757882041165,11.755922559879897
40.64141781464379,11.753901609480392
40.635035432356894,11.751912635043304
40.628496747124565,11.749977983186062
40.62164494784045,11.748056433005994
40.614636513433396,11.746194431592569
40.607380299342836,11.744370439719292
40.599911690954386,11.742595943768759
40.59214103709274,11.740853883041114
40.58420433476301,11.739176535485289
40.5759661057224,11.737538089842321
40.567552906067235,11.735964961600553
40.558868935804526,11.734440849897165
40.54996428094147,11.732975937035471
40.5407896774335,11.731563655065166
40.53139051839708,11.730211899344166
40.52174784780475,11.728918563144823
40.51185548220754,11.72768352277572
40.50181538313781,11.726518298458346
40.491480899880365,11.725406112893605
40.48101013337973,11.72436272641922
40.47031802287106,11.723378353313485
40.45937347653971,11.722449754014804
40.44830301373043,11.721585615249817
40.43705532008602,11.720779798078775
40.42557692421576,11.720027220771078
40.413925832086726,11.719329937373361
40.402150406623626,11.718688161557742
40.390198305132515,11.718096603304962
40.37789657055992,11.717546013060375
40.36568055615987,11.717052003501065
40.35320245794747,11.716597574298845
40.34071730202319,11.71618855458812
40.32793536881962,11.715813073581565
40.314985890228904,11.715473011004223
40.30194005471782,11.715167445771595
40.28886688523848,11.71489470901085
40.275559917921626,11.714648077035852
40.262057293105904,11.71442608362261
40.24844576424793,11.714227513903484
40.23489188020234,11.714051521137002
40.2209263137305,11.713889891059289
40.207183434111954,11.713746899676316
40.193197042230715,11.713615004503213
40.1791136594648,11.713493123336182
40.16485856213065,11.71337812992266
40.150629104659465,11.713269045498208
40.13602798013669,11.71316043122933
40.12171497224816,11.71305477658209
40.107151507466774,11.712945770602353
40.092447160550634,11.712831912842695
40.07777785200063,11.712712442953375
40.062926121458496,11.712583414857656
40.04801975761114,11.712443854405498
40.03313746673837,11.712292709899387
40.0180800928761,11.712125979633493
40.00291451607815,11.711942418233894
39.98774969692762,11.71174173012296
39.9723571347581,11.711518924576211
39.95705602105621,11.711277270636105
39.94155153344265,11.711010447222469
39.92624488297781,11.71072454777199
39.910651419145374,11.710408910212463
39.89510038568873,11.710068944665593
39.87942509381465,11.709699808964782
39.86370521170423,11.70930224474584
39.84791031613838,11.708874451625677
39.83211041105302,11.708417580511293
39.81601450824538,11.70792211459767
39.8001744365386,11.707405497451262
39.784109741454344,11.706851804410613
39.7679230630152,11.706263859998133
39.751851726501094,11.705650683176904
39.73565878828284,11.70500324216608
39.71936740678677,11.704322167471462
39.70304643958301,11.703610378466909
39.68660683906985,11.702863878317341
39.67024520061755,11.70209205757281
39.65373166799277,11.701284111371216
39.637217008084754,11.700447613344604
39.620713562348016,11.69958371593811
39.603937340216994,11.698677182035121
39.58728085040819,11.697749713519553
39.57051224220969,11.696788810508238
39.553847409091375,11.695807586983403
39.53703486370336,11.694791551694108
39.520129497318514,11.693744149414352
39.50334941556758,11.692679774877313
39.48634812197283,11.691576658393107
39.46951117920708,11.690460642367857
39.45237285885695,11.689300949940945
39.435332321670195,11.688125150199445
39.41825237762971,11.6869245192452
39.40125334637582,11.685708384180325
39.383969536518244,11.684450714946635
39.366835636249235,11.683183887548955
39.34959116115579,11.681889299823164
39.332392313116586,11.680579391024411
39.31503931068433,11.679239911516602
39.29777984731773,11.677891218728416
39.280365168710325,11.676514873153158
39.262912855098165,11.675121144126757
39.24550329485142,11.673717633223983
39.22812882244404,11.672304910578962
39.2106641468813,11.670873775729083
39.19314227600596,11.66942786840653
39.175577876515085,11.667969355966965
39.1580871942806,11.666508937654115
39.14035972249076,11.665021500777142
39.12285327030582,11.663546468419176
39.105177541170136,11.662051834496056
39.08752169886571,11.660554438729392
39.06990275936201,11.659056591392911
39.05200133469295,11.657531882253556
39.034357033083225,11.656027087560966
39.01659084211777,11.65451064728916
38.99874437233004,11.652986832188825
38.98088415746113,11.651462027172597
38.962967764308196,11.649933291973662
38.94504121217764,11.648405204584504
38.92727447559297,11.646892827543793
38.9093119076463,11.645366501956257
38.89141336797422,11.643848868863358
38.87332575851932,11.642319061330312
38.85532685883453,11.640801073826246
38.83741150320623,11.63929486482161
38.81940053982386,11.637786244539264
38.801378729078984,11.636283144867749
38.78318649996491,11.634773151033842
38.765138370866836,11.633283024349154
38.74702951477319,11.63179650535224
38.72878195619464,11.630307985758767
38.71066628622153,11.628840047392126
38.692513239211294,11.627379474881579
38.674178158220535,11.625915364796425
38.65598727336522,11.624474154543382
38.63771331868981,11.623038268917561
38.619497283756665,11.621619137518863
38.60115424464095,11.620202828079025
38.58286013315172,11.61880324723078
38.56454644227212,11.617415414375685
38.54620431841145,11.616038947928915
38.527917537443706,11.614680272666353
38.50955043171424,11.613329556722345
38.49102585759101,11.61198156955205
38.47265505126277,11.610658952196935
38.45431366243318,11.609352668005403
38.43583492385858,11.60805108383147
38.41744103896797,11.606769853240886
38.39883122809649,11.605488295284616
38.38031199072296,11.604227522998512
38.36188078180227,11.602987110063749
38.3433685576147,11.601755666487321
