Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
695.20,43.706587,10.475536,-43.90,33.82,35.72,1.63,0.13,0.17,-3.64,
695.40,43.706587,10.475536,-44.25,33.84,35.70,1.60,0.13,0.17,-3.34,
695.40,43.706587,10.475536,-44.25,33.84,35.70,1.60,0.13,0.17,-3.34,
695.60,43.706588,10.475535,-44.50,33.85,35.69,1.58,0.13,0.17,-3.23,
695.70,43.706588,10.475535,-44.59,33.87,35.67,1.55,0.13,0.17,-3.08,
695.70,43.706588,10.475535,-44.59,33.87,35.67,1.55,0.13,0.17,-3.08,
695.90,43.706588,10.475535,-44.71,33.90,35.65,1.52,0.13,0.17,-3.01,
696.00,43.706588,10.475535,-44.76,33.91,35.64,1.51,0.13,0.17,-3.00,
696.00,43.706588,10.475535,-44.76,33.91,35.64,1.51,0.13,0.17,-3.00,
696.20,43.706588,10.475535,-44.81,33.93,35.62,1.48,0.13,0.17,-3.01,
696.30,43.706588,10.475535,-44.83,33.94,35.61,1.46,0.13,0.17,-3.03,
696.30,43.706588,10.475535,-44.83,33.94,35.61,1.46,0.13,0.17,-3.03,
696.40,43.706588,10.475534,-44.84,33.95,35.60,1.45,0.14,0.17,-3.05,
696.50,43.706589,10.475534,-44.84,33.97,35.59,1.43,0.14,0.17,-3.08,
696.60,43.706589,10.475534,-44.85,33.98,35.58,1.41,0.14,0.17,-3.11,
696.70,43.706589,10.475534,-44.85,33.99,35.56,1.40,0.14,0.17,-3.15,
696.90,43.706589,10.475534,-44.85,34.01,35.54,1.37,0.14,0.17,-3.22,
696.90,43.706589,10.475534,-44.85,34.01,35.54,1.37,0.14,0.17,-3.22,
697.00,43.706589,10.475534,-44.85,34.03,35.53,1.35,0.14,0.17,-3.26,
697.20,43.706589,10.475533,-44.85,34.04,35.52,1.33,0.14,0.17,-3.30,
697.30,43.706589,10.475533,-44.85,34.05,35.51,1.32,0.14,0.17,-3.33,
697.30,43.706589,10.475533,-44.85,34.06,35.50,1.30,0.14,0.17,-3.37,
697.50,43.706590,10.475533,-44.86,34.09,35.48,1.27,0.14,0.17,-3.45,
697.60,43.706590,10.475533,-44.87,34.10,35.47,1.25,0.15,0.17,-3.48,
697.60,43.706590,10.475533,-44.87,34.10,35.47,1.25,0.15,0.17,-3.48,
697.80,43.706590,10.475533,-44.88,34.12,35.44,1.22,0.15,0.17,-3.55,
697.80,43.706590,10.475533,-44.88,34.12,35.44,1.22,0.15,0.17,-3.55,
697.90,43.706590,10.475532,-44.88,34.14,35.43,1.20,0.15,0.17,-3.59,
698.10,43.706590,10.475532,-44.90,34.16,35.41,1.17,0.15,0.17,-3.65,
698.20,43.706590,10.475532,-44.90,34.16,35.41,1.17,0.15,0.17,-3.65,
698.20,43.706590,10.475532,-44.90,34.17,35.40,1.15,0.15,0.17,-3.69,
698.40,43.706591,10.475532,-44.92,34.19,35.38,1.13,0.15,0.17,-3.72,
698.40,43.706591,10.475532,-44.92,34.20,35.37,1.12,0.15,0.17,-3.76,
698.50,43.706591,10.475532,-44.92,34.21,35.36,1.10,0.15,0.17,-3.79,
698.60,43.706591,10.475531,-44.93,34.22,35.35,1.08,0.15,0.17,-3.83,
698.80,43.706591,10.475531,-44.94,34.25,35.33,1.05,0.15,0.17,-3.90,
698.80,43.706591,10.475531,-44.94,34.25,35.33,1.05,0.15,0.17,-3.90,
699.00,43.706591,10.475531,-44.95,34.27,35.30,1.02,0.15,0.17,-3.98,
699.10,43.706591,10.475531,-44.95,34.29,35.29,1.00,0.15,0.00,0.00,
699.10,43.706591,10.475531,-44.95,34.29,35.29,1.70,0.15,0.17,-3.07,
699.20,43.706592,10.475530,-44.96,34.30,35.28,1.68,0.16,0.17,-3.09,
699.30,43.706592,10.475530,-44.96,34.31,35.27,1.67,0.16,0.17,-3.12,
699.40,43.706592,10.475530,-44.96,34.33,35.25,1.65,0.16,0.17,-3.14,
699.50,43.706592,10.475530,-44.96,34.34,35.24,1.63,0.16,0.17,-3.17,
699.70,43.706592,10.475530,-44.96,34.36,35.22,1.60,0.16,0.17,-3.23,
699.80,43.706592,10.475530,-44.96,34.36,35.22,1.60,0.16,0.17,-3.23,
699.80,43.706592,10.475530,-44.96,34.38,35.21,1.58,0.16,0.17,-3.26,
699.90,43.706592,10.475529,-44.96,34.39,35.19,1.56,0.16,0.17,-3.29,
700.10,43.706593,10.475529,-44.95,34.41,35.17,1.53,0.16,0.17,-3.36,
700.20,43.706593,10.475529,-44.95,34.41,35.17,1.53,0.16,0.17,-3.36,
700.20,43.706593,10.475529,-44.95,34.43,35.16,1.51,0.16,0.17,-3.39,
700.40,43.706593,10.475529,-44.94,34.45,35.13,1.48,0.16,0.17,-3.46,
700.50,43.706593,10.475529,-44.94,34.46,35.12,1.46,0.16,0.17,-3.49,
700.50,43.706593,10.475529,-44.94,34.46,35.12,1.46,0.16,0.17,-3.49,
700.60,43.706593,10.475528,-44.93,34.48,35.11,1.44,0.16,0.17,-3.53,
700.80,43.706593,10.475528,-44.93,34.50,35.08,1.41,0.16,0.17,-3.60,
700.80,43.706593,10.475528,-44.93,34.50,35.08,1.41,0.16,0.17,-3.60,
700.90,43.706594,10.475528,-44.92,34.52,35.07,1.39,0.16,0.17,-3.64,
701.10,43.706594,10.475528,-44.91,34.54,35.05,1.35,0.16,0.17,-3.71,
701.10,43.706594,10.475528,-44.91,34.54,35.05,1.35,0.16,0.17,-3.71,
701.20,43.706594,10.475527,-44.91,34.55,35.04,1.33,0.16,0.17,-3.74,
701.40,43.706594,10.475527,-44.90,34.58,35.01,1.30,0.16,0.17,-3.82,
701.40,43.706594,10.475527,-44.90,34.58,35.01,1.30,0.16,0.17,-3.82,
701.50,43.706594,10.475527,-44.90,34.59,35.00,1.28,0.16,0.17,-3.86,
701.60,43.706594,10.475527,-44.90,34.61,34.99,1.26,0.16,0.17,-3.89,
701.80,43.706595,10.475527,-44.89,34.62,34.97,1.25,0.16,0.17,-3.93,
701.80,43.706595,10.475527,-44.89,34.63,34.96,1.23,0.17,0.17,-3.97,
702.00,43.706595,10.475526,-44.89,34.66,34.94,1.19,0.17,0.17,-4.05,
702.10,43.706595,10.475526,-44.88,34.67,34.92,1.18,0.17,0.17,-4.08,
702.20,43.706595,10.475526,-44.88,34.67,34.92,1.18,0.17,0.17,-4.09,
702.20,43.706595,10.475526,-44.88,34.68,34.91,1.16,0.17,0.17,-4.12,
702.30,43.706595,10.475526,-44.88,34.70,34.90,1.14,0.17,0.16,-4.16,
702.50,43.706595,10.475525,-44.88,34.72,34.87,1.11,0.17,0.16,-4.24,
702.50,43.706595,10.475525,-44.88,34.72,34.87,1.11,0.17,0.16,-4.24,
702.70,43.706596,10.475525,-44.87,34.75,34.85,1.07,0.17,0.16,-4.32,
702.70,43.706596,10.475525,-44.87,34.75,34.85,1.07,0.17,0.16,-4.32,
702.90,43.706596,10.475525,-44.87,34.77,34.82,1.03,0.17,0.16,-4.40,
703.00,43.706596,10.475525,-44.87,34.79,34.81,1.02,0.17,0.16,-4.44,
703.00,43.706596,10.475525,-44.87,34.79,34.81,1.02,0.17,0.16,-4.44,
703.10,43.706596,10.475525,-44.87,34.80,34.80,1.00,0.17,0.00,0.00,
703.30,43.706596,10.475524,-44.87,34.82,34.77,1.67,0.17,0.17,-3.48,
703.40,43.706596,10.475524,-44.87,34.84,34.76,1.65,0.17,0.17,-3.51,
703.40,43.706596,10.475524,-44.87,34.84,34.76,1.65,0.17,0.17,-3.51,
703.50,43.706597,10.475524,-44.87,34.85,34.75,1.63,0.17,0.17,-3.53,
703.60,43.706597,10.475524,-44.87,34.86,34.74,1.61,0.17,0.17,-3.56,
703.80,43.706597,10.475523,-44.87,34.89,34.71,1.58,0.17,0.17,-3.61,
703.90,43.706597,10.475523,-44.87,34.90,34.70,1.56,0.17,0.17,-3.64,
703.90,43.706597,10.475523,-44.87,34.90,34.70,1.56,0.17,0.17,-3.64,
704.10,43.706597,10.475523,-44.87,34.93,34.67,1.52,0.17,0.17,-3.69,
704.10,43.706597,10.475523,-44.87,34.93,34.67,1.52,0.17,0.17,-3.69,
704.20,43.706597,10.475523,-44.87,34.94,34.66,1.51,0.17,0.17,-3.72,
704.30,43.706597,10.475523,-44.87,34.95,34.65,1.49,0.17,0.17,-3.75,
704.40,43.706598,10.475523,-44.87,34.96,34.64,1.47,0.17,0.17,-3.78,
704.50,43.706598,10.475522,-44.87,34.98,34.62,1.45,0.17,0.17,-3.80,
704.60,43.706598,10.475522,-44.87,34.99,34.61,1.44,0.17,0.17,-3.83,
704.80,43.706598,10.475522,-44.87,35.00,34.60,1.42,0.17,0.17,-3.86,
704.90,43.706598,10.475522,-44.87,35.03,34.57,1.38,0.17,0.17,-3.92,
704.90,43.706598,10.475522,-44.87,35.03,34.57,1.38,0.17,0.17,-3.92,
705.10,43.706598,10.475521,-44.87,35.04,34.56,1.36,0.17,0.17,-3.95,
705.20,43.706599,10.475521,-44.87,35.07,34.54,1.33,0.17,0.17,-4.01,
705.20,43.706599,10.475521,-44.87,35.07,34.54,1.33,0.17,0.17,-4.01,
705.40,43.706599,10.475521,-44.87,35.09,34.51,1.29,0.17,0.17,-4.07,
705.50,43.706599,10.475521,-44.87,35.10,34.50,1.28,0.17,0.17,-4.10,
705.50,43.706599,10.475521,-44.87,35.10,34.50,1.28,0.17,0.17,-4.10,
705.60,43.706599,10.475521,-44.87,35.12,34.49,1.26,0.17,0.16,-4.14,
705.70,43.706599,10.475521,-44.87,35.13,34.47,1.24,0.17,0.16,-4.17,
705.90,43.706599,10.475520,-44.86,35.16,34.45,1.21,0.17,0.16,-4.23,
705.90,43.706599,10.475520,-44.86,35.16,34.45,1.21,0.17,0.16,-4.23,
706.00,43.706599,10.475520,-44.86,35.17,34.44,1.19,0.17,0.16,-4.27,
706.10,43.706600,10.475520,-44.86,35.18,34.42,1.17,0.17,0.16,-4.30,
706.20,43.706600,10.475520,-44.86,35.19,34.41,1.15,0.17,0.16,-4.34,
706.40,43.706600,10.475519,-44.86,35.22,34.39,1.12,0.17,0.16,-4.41,
706.50,43.706600,10.475519,-44.86,35.22,34.39,1.12,0.17,0.16,-4.41,
706.60,43.706600,10.475519,-44.86,35.23,34.37,1.10,0.17,0.16,-4.44,
706.60,43.706600,10.475519,-44.86,35.24,34.36,1.08,0.17,0.16,-4.48,
706.80,43.706600,10.475519,-44.86,35.27,34.34,1.05,0.17,0.16,-4.55,
706.90,43.706600,10.475519,-44.86,35.28,34.32,1.03,0.17,0.16,-4.59,
707.00,43.706601,10.475518,-44.86,35.29,34.31,1.01,0.17,0.16,-4.63,
707.10,43.706601,10.475518,-44.86,35.29,34.31,1.01,0.17,0.16,-4.63,
707.20,43.706601,10.475518,-44.86,35.32,34.29,0.98,0.17,0.00,0.00,
707.30,43.706601,10.475518,-44.86,35.33,34.27,1.66,0.18,0.17,-3.62,
707.50,43.706601,10.475518,-44.86,35.36,34.25,1.62,0.18,0.17,-3.66,
707.50,43.706601,10.475518,-44.86,35.36,34.25,1.62,0.18,0.17,-3.66,
707.50,43.706601,10.475518,-44.86,35.36,34.25,1.62,0.18,0.17,-3.66,
707.70,43.706601,10.475517,-44.86,35.38,34.22,1.59,0.18,0.17,-3.71,
707.80,43.706601,10.475517,-44.87,35.40,34.21,1.57,0.18,0.17,-3.74,
707.80,43.706601,10.475517,-44.87,35.40,34.21,1.57,0.18,0.17,-3.74,
708.00,43.706602,10.475517,-44.87,35.42,34.19,1.54,0.18,0.17,-3.79,
708.10,43.706602,10.475517,-44.87,35.43,34.17,1.52,0.18,0.17,-3.81,
708.30,43.706602,10.475516,-44.87,35.46,34.15,1.48,0.18,0.17,-3.86,
708.30,43.706602,10.475516,-44.87,35.46,34.15,1.48,0.18,0.17,-3.86,
708.40,43.706602,10.475516,-44.87,35.47,34.14,1.47,0.18,0.17,-3.89,
708.50,43.706602,10.475516,-44.87,35.48,34.12,1.45,0.18,0.17,-3.91,
708.70,43.706602,10.475516,-44.87,35.50,34.11,1.43,0.18,0.17,-3.94,
708.70,43.706602,10.475516,-44.87,35.51,34.10,1.41,0.18,0.17,-3.97,
708.80,43.706603,10.475516,-44.87,35.52,34.09,1.40,0.18,0.17,-4.00,
708.80,43.706603,10.475516,-44.87,35.52,34.09,1.40,0.18,0.17,-4.00,
708.90,43.706603,10.475516,-44.87,35.53,34.07,1.38,0.18,0.17,-4.02,
709.10,43.706603,10.475515,-44.87,35.56,34.05,1.34,0.18,0.17,-4.08,
709.20,43.706603,10.475515,-44.87,35.57,34.04,1.33,0.18,0.17,-4.11,
709.30,43.706603,10.475515,-44.87,35.58,34.02,1.31,0.18,0.16,-4.14,
709.40,43.706603,10.475515,-44.87,35.60,34.01,1.29,0.18,0.16,-4.17,
709.50,43.706603,10.475515,-44.87,35.61,34.00,1.27,0.18,0.16,-4.20,
709.50,43.706603,10.475515,-44.87,35.61,34.00,1.27,0.18,0.16,-4.20,
709.70,43.706604,10.475514,-44.87,35.64,33.97,1.24,0.18,0.16,-4.26,
709.80,43.706604,10.475514,-44.87,35.65,33.96,1.22,0.18,0.16,-4.29,
709.80,43.706604,10.475514,-44.87,35.65,33.96,1.22,0.18,0.16,-4.29,
710.00,43.706604,10.475514,-44.87,35.67,33.94,1.18,0.18,0.16,-4.35,
710.00,43.706604,10.475514,-44.87,35.67,33.94,1.18,0.18,0.16,-4.35,
710.20,43.706604,10.475514,-44.87,35.70,33.91,1.15,0.18,0.16,-4.42,
710.60,43.706605,10.475513,-44.87,35.75,33.86,1.08,0.18,0.16,-4.56,
710.60,43.706605,10.475513,-44.87,35.75,33.86,1.08,0.18,0.16,-4.56,
710.80,43.706605,10.475513,-44.87,35.77,33.84,1.04,0.18,0.16,-4.63,
710.90,43.706605,10.475512,-44.87,35.79,33.82,1.03,0.18,0.16,-4.66,
710.90,43.706605,10.475512,-44.87,35.79,33.82,1.03,0.18,0.16,-4.66,
711.00,43.706605,10.475512,-44.87,35.80,33.81,1.01,0.18,0.16,-4.70,
711.20,43.706605,10.475512,-44.88,35.82,33.79,0.97,0.18,0.00,0.00,
711.20,43.706605,10.475512,-44.88,35.82,33.79,1.67,0.18,0.17,-3.64,
711.30,43.706605,10.475512,-44.88,35.84,33.77,1.66,0.18,0.17,-3.66,
711.40,43.706606,10.475512,-44.88,35.85,33.76,1.64,0.18,0.17,-3.69,
711.60,43.706606,10.475511,-44.88,35.87,33.74,1.60,0.18,0.17,-3.73,
711.60,43.706606,10.475511,-44.88,35.87,33.74,1.60,0.18,0.17,-3.73,
711.70,43.706606,10.475511,-44.88,35.89,33.72,1.59,0.18,0.17,-3.75,
711.80,43.706606,10.475511,-44.88,35.90,33.71,1.57,0.18,0.17,-3.78,
711.90,43.706606,10.475511,-44.88,35.91,33.70,1.55,0.18,0.17,-3.80,
712.00,43.706606,10.475511,-44.88,35.92,33.69,1.53,0.18,0.17,-3.83,
712.10,43.706606,10.475511,-44.88,35.94,33.67,1.52,0.18,0.17,-3.85,
712.20,43.706606,10.475510,-44.88,35.95,33.66,1.50,0.18,0.17,-3.87,
712.40,43.706607,10.475510,-44.88,35.97,33.64,1.46,0.18,0.17,-3.92,
712.40,43.706607,10.475510,-44.88,35.97,33.64,1.46,0.18,0.17,-3.92,
712.50,43.706607,10.475510,-44.88,35.99,33.62,1.45,0.18,0.17,-3.95,
712.60,43.706607,10.475510,-44.88,36.00,33.61,1.43,0.18,0.17,-3.98,
712.70,43.706607,10.475510,-44.88,36.01,33.60,1.41,0.18,0.17,-4.00,
712.90,43.706607,10.475509,-44.88,36.04,33.57,1.38,0.18,0.17,-4.06,
712.90,43.706607,10.475509,-44.88,36.04,33.57,1.38,0.18,0.17,-4.06,
713.00,43.706607,10.475509,-44.88,36.05,33.56,1.36,0.18,0.17,-4.08,
713.20,43.706608,10.475509,-44.88,36.07,33.54,1.32,0.18,0.16,-4.14,
713.30,43.706608,10.475509,-44.88,36.09,33.52,1.31,0.18,0.16,-4.17,
713.30,43.706608,10.475509,-44.88,36.09,33.52,1.31,0.18,0.16,-4.17,
713.50,43.706608,10.475508,-44.88,36.11,33.50,1.27,0.18,0.16,-4.23,
713.60,43.706608,10.475508,-44.88,36.12,33.49,1.25,0.18,0.16,-4.26,
713.60,43.706608,10.475508,-44.88,36.12,33.49,1.25,0.18,0.16,-4.26,
713.70,43.706608,10.475508,-44.88,36.14,33.47,1.24,0.18,0.16,-4.29,
713.80,43.706608,10.475508,-44.89,36.15,33.46,1.22,0.18,0.16,-4.32,
713.90,43.706608,10.475508,-44.89,36.16,33.45,1.20,0.18,0.16,-4.35,
714.00,43.706608,10.475508,-44.89,36.17,33.44,1.18,0.18,0.16,-4.38,
714.10,43.706609,10.475507,-44.89,36.19,33.42,1.17,0.18,0.16,-4.41,
714.20,43.706609,10.475507,-44.89,36.20,33.41,1.15,0.18,0.16,-4.44,
714.30,43.706609,10.475507,-44.89,36.21,33.40,1.13,0.18,0.16,-4.48,
714.50,43.706609,10.475507,-44.89,36.24,33.37,1.10,0.18,0.16,-4.54,
714.50,43.706609,10.475507,-44.89,36.24,33.37,1.10,0.18,0.16,-4.54,
714.70,43.706609,10.475507,-44.89,36.26,33.35,1.06,0.18,0.16,-4.61,
714.70,43.706609,10.475507,-44.89,36.26,33.35,1.06,0.18,0.16,-4.61,
714.80,43.706609,10.475506,-44.89,36.27,33.34,1.04,0.18,0.16,-4.65,
714.90,43.706610,10.475506,-44.89,36.29,33.32,1.03,0.18,0.16,-4.68,
715.00,43.706610,10.475506,-44.89,36.30,33.31,1.01,0.18,0.16,-4.72,
715.10,43.706610,10.475506,-44.89,36.31,33.30,0.99,0.18,0.00,0.00,
715.30,43.706610,10.475506,-44.89,36.32,33.29,1.67,0.18,0.17,-3.65,
715.30,43.706610,10.475506,-44.89,36.34,33.27,1.66,0.18,0.17,-3.67,
715.40,43.706610,10.475505,-44.89,36.35,33.26,1.64,0.18,0.17,-3.70,
715.50,43.706610,10.475505,-44.89,36.36,33.25,1.62,0.18,0.17,-3.72,
715.70,43.706610,10.475505,-44.89,36.37,33.24,1.60,0.18,0.17,-3.74,
715.70,43.706610,10.475505,-44.89,36.39,33.22,1.59,0.18,0.17,-3.76,
715.80,43.706611,10.475505,-44.89,36.40,33.21,1.57,0.18,0.17,-3.79,
715.90,43.706611,10.475505,-44.89,36.41,33.20,1.55,0.18,0.17,-3.81,
716.00,43.706611,10.475505,-44.89,36.42,33.19,1.53,0.18,0.17,-3.83,
716.10,43.706611,10.475504,-44.89,36.44,33.18,1.52,0.18,0.17,-3.86,
716.20,43.706611,10.475504,-44.89,36.45,33.16,1.50,0.18,0.17,-3.88,
716.30,43.706611,10.475504,-44.89,36.46,33.15,1.48,0.18,0.17,-3.91,
716.40,43.706611,10.475504,-44.89,36.47,33.14,1.47,0.18,0.17,-3.93,
716.50,43.706611,10.475504,-44.89,36.49,33.13,1.45,0.18,0.17,-3.96,
716.60,43.706611,10.475504,-44.90,36.50,33.11,1.43,0.18,0.17,-3.98,
716.70,43.706612,10.475503,-44.90,36.51,33.10,1.41,0.18,0.17,-4.01,
716.80,43.706612,10.475503,-44.90,36.52,33.09,1.40,0.18,0.17,-4.04,
716.90,43.706612,10.475503,-44.90,36.54,33.08,1.38,0.18,0.17,-4.06,
717.00,43.706612,10.475503,-44.90,36.55,33.06,1.36,0.18,0.17,-4.09,
717.20,43.706612,10.475503,-44.90,36.57,33.04,1.32,0.18,0.16,-4.14,
717.20,43.706612,10.475503,-44.90,36.57,33.04,1.32,0.18,0.16,-4.14,
717.30,43.706612,10.475503,-44.90,36.59,33.03,1.31,0.18,0.16,-4.17,
717.40,43.706612,10.475502,-44.90,36.60,33.01,1.29,0.18,0.16,-4.20,
717.50,43.706612,10.475502,-44.90,36.61,33.00,1.27,0.18,0.16,-4.23,
717.60,43.706613,10.475502,-44.90,36.62,32.99,1.25,0.18,0.16,-4.26,
717.70,43.706613,10.475502,-44.90,36.64,32.98,1.24,0.18,0.16,-4.29,
717.80,43.706613,10.475502,-44.90,36.65,32.96,1.22,0.18,0.16,-4.32,
717.90,43.706613,10.475502,-44.90,36.66,32.95,1.20,0.18,0.16,-4.35,
718.00,43.706613,10.475501,-44.90,36.67,32.94,1.18,0.18,0.16,-4.38,
718.20,43.706613,10.475501,-44.90,36.70,32.91,1.15,0.18,0.16,-4.45,
718.20,43.706613,10.475501,-44.90,36.70,32.91,1.15,0.18,0.16,-4.45,
718.30,43.706613,10.475501,-44.90,36.71,32.90,1.13,0.18,0.16,-4.48,
718.50,43.706614,10.475501,-44.90,36.74,32.88,1.10,0.18,0.16,-4.55,
718.60,43.706614,10.475501,-44.90,36.75,32.86,1.08,0.18,0.16,-4.58,
718.60,43.706614,10.475501,-44.90,36.75,32.86,1.08,0.18,0.16,-4.58,
718.80,43.706614,10.475500,-44.90,36.77,32.84,1.05,0.18,0.16,-4.65,
718.90,43.706614,10.475500,-44.90,36.79,32.83,1.03,0.18,0.16,-4.69,
718.90,43.706614,10.475500,-44.90,36.79,32.83,1.03,0.18,0.16,-4.69,
719.00,43.706614,10.475500,-44.90,36.80,32.81,1.01,0.18,0.16,-4.72,
719.20,43.706614,10.475500,-44.90,36.82,32.79,0.98,0.18,0.00,0.00,
719.20,43.706614,10.475500,-44.90,36.82,32.79,1.68,0.18,0.17,-3.65,
719.30,43.706614,10.475499,-44.90,36.84,32.78,1.66,0.18,0.17,-3.67,
719.40,43.706615,10.475499,-44.90,36.85,32.76,1.64,0.18,0.17,-3.69,
719.60,43.706615,10.475499,-44.90,36.87,32.74,1.61,0.18,0.17,-3.74,
719.60,43.706615,10.475499,-44.90,36.87,32.74,1.61,0.18,0.17,-3.74,
719.70,43.706615,10.475499,-44.91,36.89,32.73,1.59,0.18,0.17,-3.76,
719.90,43.706615,10.475499,-44.91,36.91,32.70,1.55,0.18,0.17,-3.81,
719.90,43.706615,10.475499,-44.91,36.91,32.70,1.55,0.18,0.17,-3.81,
720.00,43.706615,10.475498,-44.91,36.92,32.69,1.54,0.18,0.17,-3.83,
720.20,43.706615,10.475498,-44.91,36.95,32.66,1.50,0.18,0.17,-3.88,
720.20,43.706615,10.475498,-44.91,36.95,32.66,1.50,0.18,0.17,-3.88,
720.40,43.706616,10.475498,-44.91,36.97,32.64,1.47,0.18,0.17,-3.93,
720.40,43.706616,10.475498,-44.91,36.97,32.64,1.47,0.18,0.17,-3.93,
720.50,43.706616,10.475498,-44.91,36.99,32.63,1.45,0.18,0.17,-3.95,
720.60,43.706616,10.475497,-44.91,37.00,32.61,1.43,0.18,0.17,-3.98,
720.80,43.706616,10.475497,-44.91,37.02,32.59,1.40,0.18,0.17,-4.03,
720.80,43.706616,10.475497,-44.91,37.02,32.59,1.40,0.18,0.17,-4.03,
720.90,43.706616,10.475497,-44.91,37.04,32.58,1.38,0.18,0.17,-4.06,
721.10,43.706616,10.475497,-44.91,37.06,32.55,1.34,0.18,0.17,-4.11,
721.10,43.706616,10.475497,-44.91,37.06,32.55,1.34,0.18,0.17,-4.11,
721.20,43.706617,10.475497,-44.91,37.07,32.54,1.33,0.18,0.16,-4.14,
721.30,43.706617,10.475496,-44.91,37.09,32.53,1.31,0.18,0.16,-4.17,
721.50,43.706617,10.475496,-44.91,37.11,32.50,1.27,0.18,0.16,-4.23,
721.50,43.706617,10.475496,-44.91,37.11,32.50,1.27,0.18,0.16,-4.23,
721.60,43.706617,10.475496,-44.91,37.12,32.49,1.26,0.18,0.16,-4.25,
721.80,43.706617,10.475496,-44.91,37.15,32.46,1.22,0.18,0.16,-4.31,
721.80,43.706617,10.475496,-44.91,37.15,32.46,1.22,0.18,0.16,-4.31,
721.90,43.706617,10.475495,-44.91,37.16,32.45,1.20,0.18,0.16,-4.35,
722.00,43.706617,10.475495,-44.91,37.17,32.44,1.19,0.18,0.16,-4.38,
722.10,43.706618,10.475495,-44.91,37.19,32.43,1.17,0.18,0.16,-4.41,
722.20,43.706618,10.475495,-44.91,37.20,32.41,1.15,0.18,0.16,-4.44,
722.40,43.706618,10.475495,-44.91,37.21,32.40,1.13,0.18,0.16,-4.47,
722.40,43.706618,10.475495,-44.91,37.22,32.39,1.12,0.18,0.16,-4.51,
722.50,43.706618,10.475494,-44.91,37.24,32.38,1.10,0.18,0.16,-4.54,
722.70,43.706618,10.475494,-44.91,37.26,32.35,1.06,0.18,0.16,-4.61,
722.70,43.706618,10.475494,-44.91,37.26,32.35,1.06,0.18,0.16,-4.61,
722.80,43.706618,10.475494,-44.91,37.27,32.34,1.05,0.18,0.16,-4.64,
723.00,43.706619,10.475494,-44.91,37.29,32.33,1.03,0.18,0.16,-4.68,
723.00,43.706619,10.475494,-44.91,37.30,32.31,1.01,0.18,0.16,-4.71,
723.10,43.706619,10.475494,-44.91,37.31,32.30,0.99,0.18,0.00,0.00,
723.20,43.706619,10.475493,-44.91,37.32,32.29,1.68,0.18,0.17,-3.64,
723.40,43.706619,10.475493,-44.91,37.35,32.26,1.64,0.18,0.17,-3.69,
723.40,43.706619,10.475493,-44.91,37.35,32.26,1.64,0.18,0.17,-3.69,
723.50,43.706619,10.475493,-44.91,37.36,32.25,1.62,0.18,0.17,-3.71,
723.60,43.706619,10.475493,-44.91,37.37,32.24,1.61,0.18,0.17,-3.73,
723.70,43.706619,10.475493,-44.92,37.39,32.23,1.59,0.18,0.17,-3.75,
723.80,43.706620,10.475492,-44.92,37.40,32.21,1.57,0.18,0.17,-3.78,
723.90,43.706620,10.475492,-44.92,37.41,32.20,1.55,0.18,0.17,-3.80,
724.00,43.706620,10.475492,-44.92,37.42,32.19,1.54,0.18,0.17,-3.82,
724.10,43.706620,10.475492,-44.92,37.44,32.18,1.52,0.18,0.17,-3.85,
724.20,43.706620,10.475492,-44.92,37.45,32.16,1.50,0.18,0.17,-3.87,
724.30,43.706620,10.475492,-44.92,37.46,32.15,1.48,0.18,0.17,-3.89,
724.40,43.706620,10.475492,-44.92,37.47,32.14,1.47,0.18,0.17,-3.92,
724.50,43.706620,10.475491,-44.92,37.49,32.13,1.45,0.18,0.17,-3.94,
724.70,43.706621,10.475491,-44.92,37.51,32.10,1.41,0.18,0.17,-4.00,
724.70,43.706621,10.475491,-44.92,37.51,32.10,1.41,0.18,0.17,-4.00,
724.80,43.706621,10.475491,-44.92,37.52,32.09,1.40,0.18,0.17,-4.02,
725.00,43.706621,10.475491,-44.92,37.55,32.06,1.36,0.18,0.17,-4.08,
725.00,43.706621,10.475491,-44.92,37.55,32.06,1.36,0.18,0.17,-4.08,
725.10,43.706621,10.475490,-44.92,37.56,32.05,1.34,0.18,0.17,-4.10,
725.30,43.706621,10.475490,-44.92,37.59,32.03,1.31,0.18,0.16,-4.16,
725.40,43.706621,10.475490,-44.92,37.59,32.03,1.31,0.18,0.16,-4.16,
725.40,43.706621,10.475490,-44.92,37.60,32.01,1.29,0.18,0.16,-4.19,
725.50,43.706621,10.475490,-44.92,37.61,32.00,1.27,0.18,0.16,-4.22,
725.70,43.706622,10.475490,-44.92,37.64,31.98,1.24,0.18,0.16,-4.27,
725.70,43.706622,10.475490,-44.92,37.64,31.98,1.24,0.18,0.16,-4.27,
725.80,43.706622,10.475489,-44.92,37.65,31.96,1.22,0.18,0.16,-4.30,
726.00,43.706622,10.475489,-44.92,37.66,31.95,1.20,0.18,0.16,-4.34,
726.00,43.706622,10.475489,-44.92,37.67,31.94,1.19,0.18,0.16,-4.37,
726.20,43.706622,10.475489,-44.92,37.70,31.91,1.15,0.18,0.16,-4.43,
726.30,43.706622,10.475489,-44.92,37.71,31.90,1.13,0.18,0.16,-4.46,
726.30,43.706622,10.475489,-44.92,37.71,31.90,1.13,0.18,0.16,-4.46,
